Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
BRA-BIAHPV1P-22BR002517,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000028623&_xt=AER&_xf=pdf""> AER </a>",2022-07-16 00:00:00,Animal owner,Brazil,UNKNOWN,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Lack of efficacy - NOS, Suspect counterfeit product",1,1,
BRA-BIAHPV1P-22BR002568,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000024321&_xt=AER&_xf=pdf""> AER </a>",2022-07-08 00:00:00,Animal owner,Brazil,MALE,Dog,Rottweiler,Previcox 227 mg - Chewable tablet,"Apathy, Appetite loss, Diarrhoea",1,1,
BRA-BIAHPV1P-22BR003296,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000060681&_xt=AER&_xf=pdf""> AER </a>",2022-09-17 00:00:00,Animal owner,Brazil,FEMALE,Dog,Poodle - Miniature,Previcox 57 mg - Chewable tablet,Thrombocytopenia,1,1,
BRA-BIAHPV1P-22BR003421,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000063587&_xt=AER&_xf=pdf""> AER </a>",2022-09-23 00:00:00,Animal owner,Brazil,MALE,Dog,Poodle - Miniature,Previcox 57 mg - Chewable tablet,Vomiting,1,1,
CAN-BIAHPV1P-21CA003536,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1628625&_xt=AER&_xf=pdf""> AER </a>",2022-01-03 00:00:00,Veterinarian,Canada,UNKNOWN,Dog,Dog (other),"Prascend 1 mg tablets for horses, Prascend, 1 mg, Tablett, Prascend, 1 mg, tablett, Previcox 227 mg - Chewable tablet","Medication error NOS, Vomiting",1,1,
CAN-BIAHPV1P-22CA000173,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1701159&_xt=AER&_xf=pdf""> AER </a>",2022-03-01 00:00:00,Veterinarian,Canada,MALE,Horse,Horse (other),Previcox 227 mg - Chewable tablet,"Medication error NOS, Renal failure",1,1,
CAN-BIAHPV1P-22CA000521,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1709419&_xt=AER&_xf=pdf""> AER </a>",2022-03-19 00:00:00,Veterinarian,Canada,MALE,Horse,Friesian,"GastroGard 370 mg/g oral paste, Previcox 57 mg - Chewable tablet","Gastric ulcer, Lack of efficacy - NOS",1,1,
CAN-BIAHPV1P-22CA000581,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1712374&_xt=AER&_xf=pdf""> AER </a>",2022-03-26 00:00:00,Veterinarian,Canada,FEMALE,Dog,Retriever - Labrador,"Cartrophen vet, Previcox 227 mg - Chewable tablet","Abdominal pain, Anorexia, Dehydration, Elevated lipase, Gastritis, High pancreatic-specific lipase, Hypoproteinaemia, Lethargy (see also Central nervous system depression in Neurological), Neutropenia, Peritonitis, Pyloric ulcer, Vomiting",1,1,
CAN-BIAHPV1P-22CA001563,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000070713&_xt=AER&_xf=pdf""> AER </a>",2022-10-05 00:00:00,Animal owner,Canada,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,Panting,1,1,
CAN-BIAHPV1P-22CA001677,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000020378&_xt=AER&_xf=pdf""> AER </a>",2022-07-01 00:00:00,Veterinarian,Canada,FEMALE,Dog,Collie - Border,Previcox 227 mg - Chewable tablet,"Elevated alanine aminotransferase (ALT), Elevated aspartate aminotransferase (AST)",1,1,
CAN-BIAHPV1P-22CA003032,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000087120&_xt=AER&_xf=pdf""> AER </a>",2022-11-10 00:00:00,Veterinarian,Canada,MALE,Dog,Mountain Dog - Bernese,Previcox 227 mg - Chewable tablet,"Blood in vomit, Death by euthanasia, Inappetence, Recumbency",1,1,1
CAN-BIAHPV1P-22CA003569,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000108290&_xt=AER&_xf=pdf""> AER </a>",2022-12-22 00:00:00,Veterinarian,Canada,FEMALE,Dog,Shepherd Dog - German,Previcox 57 mg - Chewable tablet,"Elevated alanine aminotransferase (ALT), Elevated aspartate aminotransferase (AST), Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated symmetrical dimethylarginine (SDMA)",1,1,
CAN-VTQLPROD-22VTQL02087,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000104754&_xt=AER&_xf=pdf""> AER </a>",2022-12-15 00:00:00,Veterinarian,Canada,FEMALE,Dog,Shih Tzu,"CLAVASEPTIN 50MG PALATABLE TABLETS FOR DOGS AND CATS, Previcox 57 mg - Chewable tablet",Vomiting,1,1,
DEU-BIAHPV1P-21DE000727,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1654103&_xt=AER&_xf=pdf""> AER </a>",2022-01-27 00:00:00,Veterinarian,Germany,MALE,Dog,Chihuahua,Previcox 227 mg - Chewable tablet,"Constipation, Sleepiness - systemic disorder, Vomiting",1,1,
DEU-BIAHPV1P-22DE000279,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000022954&_xt=AER&_xf=pdf""> AER </a>",2022-07-06 00:00:00,Other health care professional,Germany,MALE,Dog,Terrier - Yorkshire,"Previcox 57 mg - Chewable tablet, SYNULOX 50 mg, Synulox 50mg","Abnormal ultrasound finding, High pancreatic-specific lipase, Inappetence",1,1,
DEU-BIAHPV1P-22DE000334,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000035355&_xt=AER&_xf=pdf""> AER </a>",2022-07-28 00:00:00,Veterinarian,Germany,FEMALE,Dog,Pointer - English Pointer,Previcox 227 mg - Chewable tablet,Apathy,1,1,
DEU-CA8B80A2-2022-DE-000011,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000000339&_xt=AER&_xf=pdf""> AER </a>",2022-02-25 00:00:00,Veterinarian,Germany,MALE,Dog,Doberman Pinscher,"Daxocox 100 mg - Tablet, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, TRAUMEEL USO VETERINARIO COMPRIMIDOS, TRAUMEEL USO VETERINARIO SOLUCION INYECTABLE, TRAUMEEL VET GEL, Traumeel - Gel für Tiere, Traumeel - Injektionslösung für Tiere, Traumeel Gel ad us. vet., Traumeel ad us. vet., Traumeel-Tabletten für Tiere",Lack of efficacy - NOS,1,1,
DEU-DAEA6E13-DESITINVET-2022-0040,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000042555&_xt=AER&_xf=pdf""> AER </a>",2022-08-11 00:00:00,Veterinarian,Germany,Unknown,Dog,Unknown,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet","Diarrhoea, Lack of efficacy - NOS",1,1,
DEU-DAEA6E13-DESITINVET-2022-0041,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000042558&_xt=AER&_xf=pdf""> AER </a>",2022-08-11 00:00:00,Veterinarian,Germany,Unknown,Dog,Unknown,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet","Diarrhoea, Lack of efficacy - NOS",1,1,
DEU-DAEA6E13-DESITINVET-2022-0042,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000042559&_xt=AER&_xf=pdf""> AER </a>",2022-08-11 00:00:00,Veterinarian,Germany,Unknown,Dog,Unknown,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet","Glucosuria, Lack of efficacy - NOS",1,1,
DEU-DEUBVLVP-2022-05348,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000053058&_xt=AER&_xf=pdf""> AER </a>",2022-09-01 00:00:00,Animal owner,Germany,FEMALE,Dog,Terrier - Jack Russell,Previcox 227 mg - Chewable tablet,Tarry or black stool (see also haemorrhagic diarrhoea),1,1,
DEU-DEUBVLVP-2022-05832,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000080010&_xt=AER&_xf=pdf""> AER </a>",2022-10-25 00:00:00,Animal owner,Germany,FEMALE,Dog,Dachshund - Standard Smooth-haired,"Panacur Tabletten 500mg, Previcox 57 mg - Chewable tablet","Abdominal pain, Appetite loss, Blood in vomit, Elevated amylase, Elevated lipase, Elevated triglyceride, Haemorrhagic diarrhoea, Lack of efficacy - NOS, Lethargy (see also Central nervous system depression in Neurological), Melaena, Pancreatitis NOS",1,1,
DEU-ZOETISPV-2019-DE-00825,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1665866&_xt=AER&_xf=pdf""> AER </a>",2022-02-08 00:00:00,Veterinarian,Germany,FEMALE,Dog,Bulldog - French,"Cytopoint 10 mg/ml - Solution for injection, Cytopoint 20 mg/ml - Solution for injection, Cytopoint 30 mg/ml - Solution for injection, Cytopoint 40 mg/ml - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Abnormal Schirmer tear test, Corneal ulcer, Keratoconjunctivitis sicca, Lacrimation decreased, Ocular discharge, Squinting",1,1,
DEU-ZOETISPV-2020-DE-00731,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1699018&_xt=AER&_xf=pdf""> AER </a>",2022-02-23 00:00:00,Other health care professional,Germany,MALE,Dog,Retriever - Labrador,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, Trocoxil 75 mg  - Chewable tablet",Lack of efficacy - NOS,1,6,
DEU-ZOETISPV-2021-DE-00310,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1701827&_xt=AER&_xf=pdf""> AER </a>",2022-03-02 00:00:00,Veterinarian,Germany,MALE,Dog,Shepherd Dog - German,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet","Localised pain NOS (see other SOCs for specific pain), Polydipsia",1,1,
DEU-ZOETISPV-2021-DE-00879,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1687582&_xt=AER&_xf=pdf""> AER </a>",2022-02-11 00:00:00,Veterinarian,Germany,FEMALE,Dog,Spaniel - King Charles Cavalier,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Lip smacking, Vomiting",1,1,
DEU-ZOETISPV-2021-DE-00976,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1650783&_xt=AER&_xf=pdf""> AER </a>",2022-01-21 00:00:00,Veterinarian,Germany,FEMALE,Dog,"Deutsche Dogge, Great Dane","Apoquel 16 mg - Film-coated tablet, Forthyron 600 Microgram Flavoured Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 57 mg - Chewable tablet","Death, Inappetence, Panting, Rapid pulse rate, Restlessness, Tachypnoea, Vomiting",1,1,1
DNK-ZOETISPV-2022-DK-00050,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000102784&_xt=AER&_xf=pdf""> AER </a>",2022-12-12 00:00:00,Other,Denmark,FEMALE,Dog,Spaniel - Springer English,"Bravecto 1000 mg - Chewable tablet, Bravecto 1000 mg - Spot-on solution, Bravecto 112.5 mg - Chewable tablet, Bravecto 112.5 mg - Spot-on solution (cats), Bravecto 112.5 mg - Spot-on solution (dogs), Bravecto 1400 mg - Chewable tablet, Bravecto 1400 mg - Spot-on solution, Bravecto 150 mg/ml - Powder and solvent for suspension for injection, Bravecto 250 mg  Chewable tablet, Bravecto 250 mg - Spot-on solution (cats), Bravecto 250 mg - Spot-on solution (dogs), Bravecto 500 mg - Chewable tablet, Bravecto 500 mg - Spot-on solution (cats), Bravecto 500 mg - Spot-on solution (dogs), Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, Simparica Trio 24 mg + 0.48 mg + 100 mg - Chewable tablet","Ataxia, Central vestibular disorder, Coagulopathy, Head tilt - neurological disorder (see also Head tilt - ear disorder), Muscle weakness NOS, Stumbling gait",1,1,
ESP-BIAHPV1P-21ES000691,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1712422&_xt=AER&_xf=pdf""> AER </a>",2022-03-26 00:00:00,Veterinarian,Spain,FEMALE,Dog,Crossbred Canine/dog,Previcox 57 mg - Chewable tablet,"Anorexia, Apathy, Dehydration, Elevated amylase, Elevated lipase, Enteritis, Haemorrhagic diarrhoea, High pancreatic-specific lipase, Hypoglycaemia, Increased packed cell volume (PCV), Intestinal disorder NOS, Pain NOS, Thrombocytosis, Weight loss",1,1,
ESP-BIAHPV1P-21ES000755,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1657630&_xt=AER&_xf=pdf""> AER </a>",2022-02-05 00:00:00,Veterinarian,Spain,MALE,Dog,Crossbred Canine/dog,Previcox 57 mg - Chewable tablet,"Apathy, Blood in urine, Bruising, Ecchymosis, Elevated alanine aminotransferase (ALT), Elevated amylase, Elevated aspartate aminotransferase (AST), Elevated cholesterol (total), Elevated creatine-kinase (CK), Elevated lipase, Elevated serum alkaline phosphatase (ALP), Elevated triglyceride, Haemorrhagic diarrhoea, Hepatic disorder NOS, Hyperglycaemia, Hyperthermia, Hypoalbuminaemia, Lack of efficacy - NOS, Leucocytosis NOS, Nasal bleeding, Neutrophilia, Pleural effusion, Prolonged activated partial thrombin time (APTT), Skin petechiae, Thrombocytopenia, Vomiting",1,1,
ESP-BIAHPV1P-21ES000764,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1649160&_xt=AER&_xf=pdf""> AER </a>",2022-01-18 00:00:00,Veterinarian,Spain,MALE,Cat,European,"Previcox 57 mg - Chewable tablet, TOLFEDINE 120 MG COMPRIMES CHIENS, TOLFEDINE 20 MG COMPRIMES CHATS-CHIENS, TOLFEDINE 20 mg, TOLFEDINE 4 % SOLUTION INJECTABLE, TOLFEDINE 4%, TOLFEDINE 40 mg/ml SOLUCION INYECTABLE, TOLFEDINE 6 MG COMPRIMES CHATS-PETITS CHIENS, TOLFEDINE 6 mg, TOLFEDINE 60 MG COMPRIMES CHIENS, TOLFEDINE 60 mg, TOLFEDINE 60mg, TOLFEDINE 6mg, TOLFEDINE, 40 mg/ml, soluzione iniettabile per cani e gatti, TOLFEDINE, 6 mg compresse per gatti e cani di piccola taglia, TOLFEDINE, 60 mg compresse per cani, Tolfedine 20 mg tabletta, Tolfedine 4 % 4 % Oplossing voor injectie, Tolfedine 4%, Tolfedine 4% w/v Solution for Injection for dogs and cats, Tolfedine 4%, 40 mg/mL, otopina za injekciju, za pse i mačke, Tolfedine 4%, oplossing voor injectie voor honden en katten, Tolfedine 4%, solução injetável, Tolfedine 4%; 40 mg/ml roztwór do wstrzykiwań dla psów i kotów, Tolfedine 40 mg/ml - Injektionslösung für Tiere, Tolfedine 40 mg/ml oldatos injekció kutyák és macskák részére A.U.V., Tolfedine 6 mg - Tabletten für Hunde und Katzen, Tolfedine 6 mg Tablet, Tolfedine 6 mg comprimidos, Tolfedine 6 mg tablets, Tolfedine 6 mg tabletta, Tolfedine 6 mg tabletten voor honden en katten, Tolfedine 60 mg - Tabletten für Hunde, Tolfedine 60 mg Tablet, Tolfedine 60 mg comprimidos, Tolfedine 60 mg tablets, Tolfedine 60 mg tabletta, Tolfedine 60 mg tabletten voor honden, Tolfedine Vet. 40 mg/ml injektionsvæske, Tolfedine Vet. 6 mg tabletter, Tolfedine Vet. 60 mg tabletter, Tolfedine tabletki 6 mg Tabletka, Tolfedine tabletki 60 mg Tabletka, Tolfedine, 20 mg, tableta, za pse, Tolfedine, 6 mg, tableta, za pse i mačke, Tolfedine, 60 mg, tableta, za pse, Tolfine 80 mg/ml solution for injection for cattle",Lack of efficacy - NOS,1,1,
ESP-BIAHPV1P-22ES000011,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1651945&_xt=AER&_xf=pdf""> AER </a>",2022-01-24 00:00:00,Veterinarian,Spain,MALE,Dog,"Hound - Swiss - (Lucerne Hound (Luzerner Laufhund), Schwyz Hound (Schweizer Laufhund), Bernese Hound, Jura Hound)",Previcox 227 mg - Chewable tablet,"Elevated blood urea nitrogen (BUN), Elevated creatinine, Not eating, Prostration, Sudden death, Trembling, Vomiting",1,1,1
ESP-BIAHPV1P-22ES000059,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1725726&_xt=AER&_xf=pdf""> AER </a>",2022-04-21 00:00:00,Veterinarian,Spain,FEMALE,Dog,Crossbred Canine/dog,Previcox 227 mg - Chewable tablet,"General pain (see other SOCs for specific pain), Lack of efficacy - NOS, Not sleeping, Panting",1,1,
ESP-BIAHPV1P-22ES000117,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1711801&_xt=AER&_xf=pdf""> AER </a>",2022-03-25 00:00:00,Veterinarian,Spain,FEMALE,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Anaemia NOS, Anorexia, Death, Diarrhoea, Elevated serum alkaline phosphatase (ALP), Enteritis, Nausea, Vomiting",6,6,6
