Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
AUS-ZOETISPV-2023-AU-01285,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000240803&_xt=AER&_xf=pdf""> AER </a>",2023-09-28 00:00:00,Veterinarian,Australia,MALE,Dog,Dogue de Bordeaux,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet","Skin lesion NOS, Swollen limb",1,1,
AUS-ZOETISPV-2023-AU-01299,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000230740&_xt=AER&_xf=pdf""> AER </a>",2023-09-11 00:00:00,Veterinarian,Australia,MALE,Dog,Dogue de Bordeaux,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet",Haematoma NOS,1,1,
AUS-ZOETISPV-2023-AU-01300,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000230677&_xt=AER&_xf=pdf""> AER </a>",2023-09-11 00:00:00,Veterinarian,Australia,MALE,Dog,Dogue de Bordeaux,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet","Local swelling (not application site), Skin abscess",1,1,
AUS-ZOETISPV-2023-AU-01511,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000245690&_xt=AER&_xf=pdf""> AER </a>",2023-10-09 00:00:00,Veterinarian,Australia,FEMALE,Dog,"Cattle Dog - Australian (blue heeler, red heeler, Queensland cattledog)","Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet","Cloudy eye (for Miosis, Mydriasis, Anisocoria, Nystagmus - see Neurological), Eyesight trouble",1,1,
AUS-ZOETISPV-2023-AU-01523,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000246662&_xt=AER&_xf=pdf""> AER </a>",2023-10-10 00:00:00,Veterinarian,Australia,MALE,Dog,Shih Tzu,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Chemosis, Corneal ulcer, Eye disorder NOS (for Photophobia see neurological), Eyelid lump, Hyperaemic mucous membrane, Injected sclera, Rubbing, Scooting",1,1,
AUS-ZOETISPV-2023-AU-01627,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000253183&_xt=AER&_xf=pdf""> AER </a>",2023-10-23 00:00:00,Veterinarian,Australia,MALE,Dog,"Dog (unknown), Terrier (unspecified)","Apoquel 16 mg - Chewable tablet, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet","Behavioural disorder NOS, Diarrhoea, Elevated blood urea nitrogen (BUN), Elevated cholesterol (total), Hypoglycaemia",1,1,
AUS-ZZELANCO-AU2023_000629,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000257014&_xt=AER&_xf=pdf""> AER </a>",2023-10-30 00:00:00,Veterinarian,Australia,FEMALE,Dog,Spaniel - Springer Welsh,"Neptra 16.7 mg/ml florfenicol + 16.7 mg/ml terbinafine hydrochloride + 2.2 mg/ml mometasone furoate - Ear drops, solution in single-dose container, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Abnormal menace reflex test, Abnormal pupil light reflex, Aggression, Anxiety, Ataxia, Circling - neurological disorder (see also Behavioural disorders), Collapse of leg, Conjunctival reddening, Diarrhoea, Difficulty standing, Dilated pupils, Dry eye, Dry nose, Dysphagia, Eructation, Facial nerve disorder, Faecal impaction, Focal seizure, Head tilt - neurological disorder (see also Head tilt - ear disorder), Head tremor, Horizontal nystagmus, Lethargy (see also Central nervous system depression in Neurological), Mydriasis, Neck pain - neurological, Not drinking, Not eating, Not himself/herself, Optic nerve disorder, Pain NOS, Panting, Partial blindness, Pica NOS, Quiet, Restlessness, Tachycardia, Tachypnoea, Tongue disorder NOS",1,1,
AUT-BIAHPV1P-22AT000082,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000111660&_xt=AER&_xf=pdf""> AER </a>",2023-01-03 00:00:00,Veterinarian,Austria,FEMALE,Dog,"Alaskan Malamute, Shepherd Dog - Australian",Previcox 227 mg - Chewable tablet,"Increased salivation, Jaw disorder, Miscellaneous eating disorder NOS, Muscle rigidity, Restlessness, Swallowing difficult, Vomiting",1,1,
AUT-BIAHPV1P-23AT000002,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000127777&_xt=AER&_xf=pdf""> AER </a>",2023-02-15 00:00:00,Veterinarian,Austria,FEMALE,Dog,Retriever - Labrador,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Previcox 227 mg - Chewable tablet","Death, Gastric perforation, Gastric ulceration NOS, Gastritis, Lateral recumbency",1,1,1
AUT-BIAHPV1P-23AT000045,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000228803&_xt=AER&_xf=pdf""> AER </a>",2023-09-06 00:00:00,Animal owner,Austria,MALE,Dog,Doberman Pinscher,"Prednisolone 1% 10 mg/ml Oplossing voor injectie, Prednisolone 2,5% suspensie voor injectie voor honden, Prednisolone 2.5 % Oplossing voor injectie, Previcox 227 mg - Chewable tablet","Apathy, Arched back, Death, General illness, Sunken eyes, Vomiting",1,1,1
BEL-BELFAMHP-2023315,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000225398&_xt=AER&_xf=pdf""> AER </a>",2023-08-30 00:00:00,Other health care professional,Belgium,MALE,Human,Unknown,Previcox 227 mg - Chewable tablet,Vomiting,1,1,
BRA-BIAHPV1P-23BR000632,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000127164&_xt=AER&_xf=pdf""> AER </a>",2023-02-14 00:00:00,Animal owner,Brazil,FEMALE,Dog,Poodle - Miniature,Previcox 227 mg - Chewable tablet,"Apathy, Vomiting",1,1,
BRA-BIAHPV1P-23BR001434,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000144199&_xt=AER&_xf=pdf""> AER </a>",2023-03-28 00:00:00,Animal owner,Brazil,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Diarrhoea, Difficulty standing, Elevated blood urea nitrogen (BUN), Fainting, Vomiting, Weakness, Weight loss",1,3,
BRA-BIAHPV1P-23BR001435,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000144097&_xt=AER&_xf=pdf""> AER </a>",2023-03-28 00:00:00,Animal owner,Brazil,FEMALE,Dog,Pointer (unspecified),Previcox 227 mg - Chewable tablet,"Dermal nodule, Diarrhoea, Recumbency, Vomiting, Weakness",1,3,
BRA-BIAHPV1P-23BR001436,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000144169&_xt=AER&_xf=pdf""> AER </a>",2023-03-28 00:00:00,Other,Brazil,MALE,Dog,Dog (unknown),Previcox 227 mg - Chewable tablet,"Diarrhoea, Vomiting",1,3,
BRA-BIAHPV1P-23BR001719,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000152137&_xt=AER&_xf=pdf""> AER </a>",2023-04-12 00:00:00,Veterinarian,Brazil,FEMALE,Dog,Shih Tzu,Previcox 57 mg - Chewable tablet,"Seizure NOS, Vomiting",1,1,
BRA-BIAHPV1P-23BR001813,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000155044&_xt=AER&_xf=pdf""> AER </a>",2023-04-18 00:00:00,Animal owner,Brazil,FEMALE,Dog,Terrier - Yorkshire,Previcox 57 mg - Chewable tablet,"Anaphylaxis, Cough, Lying down, Medication error NOS, Prostration, Unable to stand, Urination, Vomiting",1,1,
BRA-BIAHPV1P-23BR002173,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000171406&_xt=AER&_xf=pdf""> AER </a>",2023-05-19 00:00:00,Animal owner,Brazil,MALE,Dog,Pit Bull,Previcox 227 mg - Chewable tablet,"Lack of efficacy - NOS, Limping, Medication error NOS, Walking difficulty",1,1,
BRA-BIAHPV1P-23BR003308,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000224438&_xt=AER&_xf=pdf""> AER </a>",2023-08-29 00:00:00,Veterinarian,Brazil,FEMALE,Dog,Terrier - Bull - Staffordshire,"Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Previcox 227 mg - Chewable tablet","Abdominal exudate, Abdominal pain, Abnormal ultrasound finding, Anaemia NOS, Anorexia, Dehydration, Diarrhoea, Hypoalbuminaemia, Hypoglycaemia, Hypoproteinaemia, Leucocytosis NOS, Medication error NOS, Open mouth breathing, Pale mucous membrane, Panting, Prostration, Tremor, Unusual stool colour, Vomiting, Walking difficulty",1,1,
BRA-BIAHPV1P-23BR003544,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000234643&_xt=AER&_xf=pdf""> AER </a>",2023-09-19 00:00:00,Animal owner,Brazil,FEMALE,Dog,Dachshund (unspecified),"Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Previcox 57 mg - Chewable tablet","Anaphylaxis, Apathy, Blood in vomit, Bloody diarrhoea, Foaming at the mouth, Tremor, Unable to stand",1,1,
BRA-BIAHPV1P-23BR004088,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000251802&_xt=AER&_xf=pdf""> AER </a>",2023-10-18 00:00:00,Veterinarian,Brazil,MALE,Dog,Spitz - German Pomeranian,Previcox 57 mg - Chewable tablet,"Anorexia, Haemorrhagic gastroenteritis, Vomiting",1,1,
BRA-BIAHPV1P-23BR004089,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000251696&_xt=AER&_xf=pdf""> AER </a>",2023-10-18 00:00:00,Veterinarian,Brazil,UNKNOWN,Dog,Dog (unknown),Previcox 57 mg - Chewable tablet,Haemorrhagic gastroenteritis,1,1,
BRA-BIAHPV1P-23BR004271,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000262560&_xt=AER&_xf=pdf""> AER </a>",2023-11-08 00:00:00,Animal owner,Brazil,MALE,Dog,Retriever - Golden,Previcox 227 mg - Chewable tablet,Lack of efficacy - NOS,1,1,
BRA-BIAHPV1P-23BR004949,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000278270&_xt=AER&_xf=pdf""> AER </a>",2023-12-07 00:00:00,Animal owner,Brazil,FEMALE,Horse,Crossbred Equine/horse,Previcox 227 mg - Chewable tablet,"Intentional misuse, Lack of efficacy - NOS, Prescribing error",1,1,
CAN-BIAHPV1P-23CA000043,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000124372&_xt=AER&_xf=pdf""> AER </a>",2023-02-07 00:00:00,Veterinarian,Canada,FEMALE,Dog,"Dog (unknown), Retriever - Labrador",Previcox 227 mg - Chewable tablet,"Elevated blood urea nitrogen (BUN), Elevated creatinine",1,1,
CAN-BIAHPV1P-23CA000160,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000134246&_xt=AER&_xf=pdf""> AER </a>",2023-03-01 00:00:00,Veterinarian,Canada,MALE,Dog,"Dog (unknown), Retriever - Labrador","ANTISEDAN, ANTISEDAN 5 mg/ml SOLUCIÓN INYECTABLE PARA PERROS Y GATOS, ANTISEDAN 5 mg/ml raztopina za injiciranje za pse in mačke, ANTISEDAN 5MG/ML ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, ANTISEDAN SOLUTION INJECTABLE POUR CHIENS ET CHATS, ANTISEDAN, 5 mg/mL, otopina za injekciju, za pse i mačke, Antisedan 5 mg/ 1 ml, roztwór do wstrzykiwań dla psów i kotów, Antisedan 5 mg/ml  Injektionslösung für Hunde und Katzen, Antisedan 5 mg/ml - Injektionslösung für Hunde und Katzen, Antisedan 5 mg/ml Oplossing voor injectie, Antisedan 5 mg/ml Solution injectable, Antisedan 5 mg/ml injekčný roztok, Antisedan 5 mg/ml oldatos injekció kutya és macska részére.A.U.V., Antisedan 5 mg/ml solution for injection, Antisedan 5 mg/ml solução injetável para cães e gatos, Antisedan Vet 5 mg/ml injekcinis tirpalas, Antisedan Vet 5 mg/ml šķīdums injekcijām, Antisedan Vet, 5 mg/ml süstelahus, Antisedan Vet. 5 mg/ml injektionsvæske, opløsning, Antisedan vet 5 mg/ml injektioneste, liuos, Antisedan vet. 5 mg/ml Injektionsvätska, lösning, Antisedan vet. 5 mg/ml Stungulyf, lausn Handa hundum og köttum., Antisedan vet. 5 mg/ml injeksjonsvæske, oppløsning, til hund og katt, Antisedan vet., 5 mg/ml, Injektionsvätska, lösning, Antisedan, 5 mg/ml oplossing voor injectie voor honden en katten, Antisedan, 5mg/ml, Injekční roztok, Previcox 227 mg - Chewable tablet, АНТИСЕДАН ВЕТ 5 mg/ml инжекционен разтвор","Abdominal pain, Death by euthanasia, Drooling, Dry mucous membrane, Elevated blood urea nitrogen (BUN), Gastric perforation, Lethargy (see also Central nervous system depression in Neurological), Neutrophilia, Not eating, Peritonitis, Prolonged activated partial thrombin time (APTT), Tachycardia, Vomiting, Weak pulse, Weight loss",1,1,1
CAN-BIAHPV1P-23CA000258,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000130723&_xt=AER&_xf=pdf""> AER </a>",2023-02-22 00:00:00,Veterinarian,Canada,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,Vomiting,1,1,
CAN-BIAHPV1P-23CA000355,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000138313&_xt=AER&_xf=pdf""> AER </a>",2023-03-14 00:00:00,Veterinarian,Canada,FEMALE,Dog,Retriever - Labrador,"CEFASEPTIN 300 MG TABLETS FOR DOGS, CEFASEPTIN 75 MG COMPRIMES POUR CHIENS ET CHATS, CEFASEPTIN 75 MG TABLETS FOR DOGS AND CATS, CEFASEPTIN 750 MG COMPRIMES POUR CHIENS, CEFASEPTIN 750 MG TABLETS FOR DOGS, CEFASEPTIN P 300 MG ΔΙΣΚΙΟ, CEFASEPTIN P 750MG ΔΙΣΚΙΟ, CEFASEPTIN P 75MG ΔΙΣΚΙΟ, Cefaseptin 75 mg comprimés pour chiens et chats, Cefaseptin 75 mg tabletki dla psów, Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Previcox 227 mg - Chewable tablet","Abnormal ultrasound finding, Dry mucous membrane, Intestinal perforation, Lethargy (see also Central nervous system depression in Neurological), Not eating, Peritonitis, Tachycardia, Tachypnoea, Tense abdomen, Vomiting",1,1,
CAN-BIAHPV1P-23CA000750,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000177281&_xt=AER&_xf=pdf""> AER </a>",2023-05-31 00:00:00,Veterinarian,Canada,FEMALE,Dog,"Crossbred Canine/dog, Shepherd Dog - Australian","ALFAXAN 10 mg/ml solution for injection for dogs and cats, Cepetor, Cepetor 1 mg/ml Solution for Injection for Dog and Cat, Metacam 0.5 mg/ml - Oral suspension (dogs), Previcox 227 mg - Chewable tablet","Adipsia, Anorexia, Dehydration, Diarrhoea, Eosinophilia, Lethargy (see also Central nervous system depression in Neurological), Leucopenia NOS, Monocytosis, Neutropenia, Tachycardia, Vomiting",1,1,
CAN-BIAHPV1P-23CA001529,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000189530&_xt=AER&_xf=pdf""> AER </a>",2023-06-22 00:00:00,Veterinarian,Canada,MALE,Dog,Shepherd Dog (unspecified),Previcox 227 mg - Chewable tablet,"Decreased appetite, Decreased bowel movements, Elevated alanine aminotransferase (ALT), Eosinophilia, Fever, Gastric ulceration NOS, Lethargy (see also Central nervous system depression in Neurological), Vomiting",1,1,
