Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
CAN-ZZELANCO-CA2022_000170,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1696006&_xt=AER&_xf=pdf""> AER </a>",2022-02-16 00:00:00,Other health care professional,Canada,FEMALE,Dog,Shepherd Dog - German,"Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs)",Decreased appetite,1,1,
CAN-ZZELANCO-CA2022_000260,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1706928&_xt=AER&_xf=pdf""> AER </a>",2022-03-14 00:00:00,Veterinarian,Canada,MALE,Cat,Cat (other),"Felimazole 1,25 mg comprimidos revestidos para gatos, Felimazole 1.25 mg Coated tablets for cats, Felimazole 2,5 mg comprimidos revestidos para gatos, Felimazole 2.5 mg Coated Tablets for Cats, Felimazole 5 mg Coated Tablets for Cats, Felimazole 5 mg/ml oral solution for cats, Felimazole Vet. 2,5 mg overtrukne tabletter, Felimazole Vet., 2,5 mg, Dragerad tablett, Onsior 6 mg  - Tablet (cats)",Incoordination,1,1,
CAN-ZZELANCO-CA2022_000288,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1707011&_xt=AER&_xf=pdf""> AER </a>",2022-03-14 00:00:00,Other health care professional,Canada,FEMALE,Dog,Doberman Pinscher,Onsior 40 mg  - Tablet (dogs),"Cognitive disorder NOS, Death by euthanasia, Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP), Not eating, Polydipsia, Polyuria, Reduced responses, Staring, Vomiting",1,1,1
CAN-ZZELANCO-CA2022_000301,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1714363&_xt=AER&_xf=pdf""> AER </a>",2022-03-30 00:00:00,Other health care professional,Canada,MALE,Cat,Cat (other),"ANTISEDAN, ANTISEDAN 5 mg/ml SOLUCIÓN INYECTABLE PARA PERROS Y GATOS, ANTISEDAN 5 mg/ml raztopina za injiciranje za pse in mačke, ANTISEDAN 5MG/ML ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, ANTISEDAN SOLUTION INJECTABLE POUR CHIENS ET CHATS, ANTISEDAN, 5 mg/mL, otopina za injekciju, za pse i mačke, Antisedan 5 mg/ 1 ml, roztwór do wstrzykiwań dla psów i kotów, Antisedan 5 mg/ml  Injektionslösung für Hunde und Katzen, Antisedan 5 mg/ml - Injektionslösung für Hunde und Katzen, Antisedan 5 mg/ml Oplossing voor injectie, Antisedan 5 mg/ml Solution injectable, Antisedan 5 mg/ml injekčný roztok, Antisedan 5 mg/ml oldatos injekció kutya és macska részére.A.U.V., Antisedan 5 mg/ml solution for injection, Antisedan 5 mg/ml solução injetável para cães e gatos, Antisedan Vet 5 mg/ml injekcinis tirpalas, Antisedan Vet 5 mg/ml šķīdums injekcijām, Antisedan Vet, 5 mg/ml süstelahus, Antisedan Vet. 5 mg/ml injektionsvæske, opløsning, Antisedan vet 5 mg/ml injektioneste, liuos, Antisedan vet. 5 mg/ml Injektionsvätska, lösning, Antisedan vet. 5 mg/ml Stungulyf, lausn Handa hundum og köttum., Antisedan vet. 5 mg/ml injeksjonsvæske, oppløsning, til hund og katt, Antisedan vet., 5 mg/ml, Injektionsvätska, lösning, Antisedan, 5 mg/ml oplossing voor injectie voor honden en katten, Antisedan, 5mg/ml, Injekční roztok, Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 6 mg  - Tablet (cats), Torbugesic 10 mg/ml Solution for Injection, Torbugesic Vet 10 mg/ml solution injectable pour chevaux, chiens et chats, Torbugesic Vet. 10 mg/ml injektionsvæske, opløsning, Torbuphanol Vet 10 mg/ml solution for injection for injection for horses, dogs and cats, АНТИСЕДАН ВЕТ 5 mg/ml инжекционен разтвор","Death, Electrolyte disorder, Elevated blood urea nitrogen (BUN), Hyperphosphataemia, Hypoproteinaemia, Lethargy (see also Central nervous system depression in Neurological), Not eating, Other abnormal test result NOS, Renal disorder NOS",1,1,1
CAN-ZZELANCO-CA2022_000359,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1713177&_xt=AER&_xf=pdf""> AER </a>",2022-03-28 00:00:00,Veterinarian,Canada,FEMALE,Cat,Cat (other),Onsior 6 mg  - Tablet (cats),Elevated renal parameters,1,1,
CAN-ZZELANCO-CA2022_000472,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1727799&_xt=AER&_xf=pdf""> AER </a>",2022-04-25 00:00:00,Other health care professional,Canada,FEMALE,Cat,Ragdoll,Onsior 6 mg  - Tablet (cats),Vomiting,1,1,
CAN-ZZELANCO-CA2022_000806,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000004138&_xt=AER&_xf=pdf""> AER </a>",2022-05-30 00:00:00,Other health care professional,Canada,MALE,Cat,Maine Coon,"Cartrophen vet, Onsior 6 mg  - Tablet (cats)","Abnormal radiograph finding, Decreased packed cell volume (PCV), Elevated renal parameters, Haematoma NOS, Hyperglycaemia, Hypotension, Hypothermia, Neutrophilia, Pale mucous membrane, Regenerative anaemia, Tachypnoea",1,1,
CAN-ZZELANCO-CA2022_000989,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000014469&_xt=AER&_xf=pdf""> AER </a>",2022-06-20 00:00:00,Veterinarian,Canada,MALE,Dog,Boxer (German Boxer),Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Facial swelling (see also Skin), Injection site swelling, Restlessness, Swelling NOS, Whining",1,1,
CAN-ZZELANCO-CA2022_001012,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000017960&_xt=AER&_xf=pdf""> AER </a>",2022-06-27 00:00:00,Veterinarian,Canada,FEMALE,Dog,Retriever - Labrador,Onsior 40 mg  - Tablet (dogs),"Abnormal ultrasound finding, Azotaemia, Decreased appetite, Diarrhoea, Elevated alanine aminotransferase (ALT), Elevated aspartate aminotransferase (AST), Elevated total bilirubin, Glucosuria, Polydipsia, Proteinuria, Unwell, Vomiting, Weight loss",1,1,
CAN-ZZELANCO-CA2022_001020,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000016529&_xt=AER&_xf=pdf""> AER </a>",2022-06-23 00:00:00,Other health care professional,Canada,MALE,Dog,Retriever - Golden,"Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, Onsior 20 mg/ml  - Solution for injection (cats and dogs)",Injection site swelling,1,1,
CAN-ZZELANCO-CA2022_001041,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000015742&_xt=AER&_xf=pdf""> AER </a>",2022-06-22 00:00:00,Animal owner,Canada,MALE,Cat,Cat (other),Onsior 6 mg  - Tablet (cats),"Decreased appetite, Drooling, Lethargy (see also Central nervous system depression in Neurological), Not drinking, Not eating, Panting, Weight loss",1,1,
CAN-ZZELANCO-CA2022_001096,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000017202&_xt=AER&_xf=pdf""> AER </a>",2022-06-24 00:00:00,Other health care professional,Canada,FEMALE,Dog,"Cattle Dog - Australian (blue heeler, red heeler, Queensland cattledog)",Onsior 40 mg  - Tablet (dogs),"Facial swelling (see also Skin), Increased heart rate, Pacing, Panting",1,1,
CAN-ZZELANCO-CA2022_001452,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000048110&_xt=AER&_xf=pdf""> AER </a>",2022-08-23 00:00:00,Other health care professional,Canada,FEMALE,Dog,Australian Kelpie,"Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs)","Anorexia, Death by euthanasia, Decreased packed cell volume (PCV), Diarrhoea, Elevated serum alkaline phosphatase (ALP), Enlarged lymph node (localised), Hypocalcaemia, Hypochloraemia, Hyponatremia, Lethargy (see also Central nervous system depression in Neurological), Lymphopenia, Not drinking, Shock, Thrombocytopenia, Vomiting, Weight loss",1,1,1
CAN-ZZELANCO-CA2022_001586,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000050589&_xt=AER&_xf=pdf""> AER </a>",2022-08-26 00:00:00,Other health care professional,Canada,FEMALE,Cat,Cat (other),Onsior 6 mg  - Tablet (cats),Emesis (multiple),1,1,
CAN-ZZELANCO-CA2022_001693,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000061317&_xt=AER&_xf=pdf""> AER </a>",2022-09-19 00:00:00,Animal owner,Canada,FEMALE,Dog,Sheepdog - Shetland,"CLAVASEPTIN 40+10 MG ΔΙΣΚΙΟ, CLAVASEPTIN 400+100MG ΔΙΣΚΙΟ, CLAVASEPTIN 500MG PALATABLE TABLETS FOR DOGS, CLAVASEPTIN 50MG PALATABLE TABLETS FOR DOGS AND CATS, CLAVASEPTIN 600+150MG ΔΙΣΚΙΟ, CLAVASEPTIN 62.5 MG PALATABLE TABLETS FOR DOGS AND CATS, CLAVASEPTIN P 250 MG TABLETS FOR DOGS, CLAVASEPTIN P 62,5 MG ΔΙΣΚΙΟ, CLAVASEPTIN P 750 MG TABLETS FOR DOGS, Clavaseptin 250 mg okusne tablete za pse, Clavaseptin 250 mg, tabletid koertele, Clavaseptin 50 mg, tabletid koertele ja kassidele, Clavaseptin 500 mg, tabletid koertele, Clavaseptin 600 mg/150 mg tabletter för hund, Clavaseptin 750 mg Tabletten für Hunde, Clavaseptin 750 mg okusne tablete za pse, Clavaseptin 750 mg palatable tablets for dogs, NexGard Spectra 150 mg + 30 mg - Chewable tablet, NexGard Spectra 18.75 mg + 3.75 mg - Chewable tablet, NexGard Spectra 37.5 mg + 7.5 mg - Chewable tablet, NexGard Spectra 75 mg + 15 mg - Chewable tablet, NexGard Spectra 9.375 mg + 1.875 mg - Chewable tablet, Onsior 10 mg  - Tablet (dogs)","Abnormal radiograph finding, Death by euthanasia, Decreased appetite, Decreased drinking, Depressed reflexes, Elevated blood urea nitrogen (BUN), Elevated creatinine, Falling, Hard stool, Head shake - behavioural disorder, Hepatic tumour, Increased borborygmus, Isosthenuria, Lethargy (see also Central nervous system depression in Neurological), Limping, Loose stool, Malaise, Mouth pain, Musculoskeletal disorder NOS, Pacing, Pain NOS, Polydipsia, Polyuria, Proprioception deficit, Quiet, Renal failure, Restlessness, Staggering, Stumbling gait, Swallowing disorder NOS, Thoracic pain, Trembling, Urinary tract infection, Urine leakage, Vomiting, Weakness, Wide-base stance",1,1,1
CAN-ZZELANCO-CA2022_001717,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000059391&_xt=AER&_xf=pdf""> AER </a>",2022-09-14 00:00:00,Other health care professional,Canada,MALE,Cat,Maine Coon,"ALFAXAN 10 mg/ml solution for injection for dogs and cats, Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, Fuxien vet 1000 mg/g inhalaatiohöyry, neste, ISOFLURANE-Vet 1000 mg/g liquido per inalazione per cani e gatti, ISOFLURIN 1000mg/g ΥΓΡΟ ΓΙΑ ΕΙΣΠΝΕΟΜΕΝΟΥΣ ΑΤΜΟΥΣ, Isoflurane 100% Inhalation Vapour, Liquid, Isoflurane 1000 mg/g Inhalation Vapour, liquid., Onsior 6 mg  - Tablet (cats), Torbugesic 10 mg/ml Solution for Injection, Torbugesic Vet 10 mg/ml solution injectable pour chevaux, chiens et chats, Torbugesic Vet. 10 mg/ml injektionsvæske, opløsning, Torbuphanol Vet 10 mg/ml solution for injection for injection for horses, dogs and cats","Death, Impaired consciousness, Seizure NOS",1,1,1
CAN-ZZELANCO-CA2022_001724,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000070420&_xt=AER&_xf=pdf""> AER </a>",2022-10-04 00:00:00,Veterinarian,Canada,MALE,Dog,Dog (other),"Credelio 900 mg - Chewable tablet (dogs), Drontal Plus Tablets, INTERCEPTOR PLUS compresse rivestite da 23 mg/460 mg per cani, Onsior 40 mg  - Tablet (dogs), PROGRAM Plus",Lack of efficacy (endoparasite) - whipworm,1,1,
CAN-ZZELANCO-CA2022_001805,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000102257&_xt=AER&_xf=pdf""> AER </a>",2022-12-09 00:00:00,Other health care professional,Canada,FEMALE,Dog,Dog (other),"ALFAXAN 10 mg/ml solution for injection for dogs and cats, Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs)","Blood in urine, Decreased urine concentration, Diarrhoea, Drinking a lot, Elevated alanine aminotransferase (ALT), Elevated renal parameters, Elevated symmetrical dimethylarginine (SDMA), Elevated total bilirubin, Hyperalbuminaemia, Hyperphosphataemia, Hyperproteinaemia, Increased red blood cell count, Lethargy (see also Central nervous system depression in Neurological), Low sodium-potassium ratio (Na:K ratio), Neutrophilia, Not eating, Weight loss",1,1,
CAN-ZZELANCO-CA2022_001855,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000106147&_xt=AER&_xf=pdf""> AER </a>",2022-12-19 00:00:00,Other health care professional,Canada,FEMALE,Dog,Beagle,"ALFAXAN 10 mg/ml solution for injection for dogs and cats, Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs)","Abnormal ultrasound finding, Decreased appetite, Elevated alanine aminotransferase (ALT), Elevated globulins, Elevated serum alkaline phosphatase (ALP), Elevated total bilirubin, High sodium-potassium ratio (Na:K ratio), Hypokalaemia, Low blood urea nitrogen (BUN), Quiet",1,1,
CAN-ZZELANCO-CA2022_002245,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000108786&_xt=AER&_xf=pdf""> AER </a>",2022-12-23 00:00:00,Other health care professional,Canada,FEMALE,Dog,Poodle - Miniature,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Convenia 80 mg/ml  - Powder and solvent for solution for injection, Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 6 mg  - Tablet (cats)","Anxiety, Blood in vomit, Bloody diarrhoea, Decreased cholesterol (total), Dehydration, Dry mucous membrane, Haemoconcentration, High blood pressure, Hypochloraemia, Hyponatremia, Hypoproteinaemia, Inappropriate urination, Intestinal disorder NOS, Lethargy (see also Central nervous system depression in Neurological), Low serum alkaline phosphatase (ALP), Not drinking, Not eating, Not himself/herself, Pale mucous membrane, Pinnal erythema, Pinnal reddening, Reduced globulins, Shivering, Skin scab, Straining to defecate, Tarry or black stool (see also haemorrhagic diarrhoea), Tense abdomen, Unwell, Urine abnormalities NOS, Vocalisation, Vomiting, Weight loss",1,1,
CAN-ZZELANCO-CA2022_002325,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000106208&_xt=AER&_xf=pdf""> AER </a>",2022-12-19 00:00:00,Veterinarian,Canada,FEMALE,Dog,Retriever - Nova Scotia Duck Tolling,"Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs)","Abnormal ultrasound finding, Bloody diarrhoea, Diarrhoea, Lethargy (see also Central nervous system depression in Neurological), Vomiting",1,1,
CAN-ZZELANCO-CA2022_002330,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000106218&_xt=AER&_xf=pdf""> AER </a>",2022-12-19 00:00:00,Other health care professional,Canada,MALE,Dog,Spaniel - Cocker American,"AURIZON, AURIZON EAR DROPS, SUSPENSION, Aurizon (3 mg + 10 mg + 1 mg)/ml Krople do uszu, zawiesina, Aurizon Vet. 3+10+0,9 mg/ml øredråber, suspension, Aurizon ausu pilieni, suspensija suņiem, Aurizon, kapi za uho, suspenzija, za pse, Aurizon, ušní kapky, Onsior 20 mg  - Tablet (dogs), АУРИЗОН ВЕТ, капки за уши, суспензия за кучета","Abnormal radiograph finding, Abnormal ultrasound finding, Dry mucous membrane, Elevated globulins, Elevated lipase, Elevated serum alkaline phosphatase (ALP), Hyperglycaemia, Hyperkalaemia, Hyperphosphataemia, Hypochloraemia, Lethargy (see also Central nervous system depression in Neurological), Leucocytosis NOS, Neutrophilia, Not eating, Ocular discharge, Other abnormal test result NOS, Pancreatitis NOS, Quiet, Uncomfortable, Vomiting",1,1,
CHE-ZOETISPV-2021-CH-00066,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1687956&_xt=AER&_xf=pdf""> AER </a>",2022-02-11 00:00:00,Veterinarian,Switzerland,FEMALE,Dog,Crossbred Canine/dog,"Librela 15 mg - Solution for injection, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Aggression, Anxiety, Lip licking, Panting, Partial lack of efficacy, Restlessness",1,1,
CHE-ZOETISPV-2021-CH-00081,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1692239&_xt=AER&_xf=pdf""> AER </a>",2022-02-11 00:00:00,Other health care professional,Switzerland,MALE,Cat,Cat (other),"Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats), Semintra 10 mg/ml - Oral solution, Semintra 4 mg/ml  - Oral solution, Solensia 7 mg/ml - Solution for injection",Polyuria,1,1,
CHE-ZOETISPV-2021-CH-00091,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1648867&_xt=AER&_xf=pdf""> AER </a>",2022-01-17 00:00:00,Veterinarian,Switzerland,FEMALE,Dog,Retriever - Labrador,"Librela 15 mg - Solution for injection, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Anorexia, Apathy, Elevated liver enzymes NOS, Elevated total bilirubin, Liver disorder NOS, Vomiting",1,1,
CHE-ZZELANCO-CH2022_000017,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000033257&_xt=AER&_xf=pdf""> AER </a>",2022-07-25 00:00:00,Other health care professional,Switzerland,MALE,Cat,Cat (other),Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Foaming at the mouth, Hypersalivation, Vomiting",1,1,
